MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-134.04828403037584,58.50078927788795,-5.904325522996662,53.197152154345815,-17.017358941622355,42.187217597544546,8.454200357591041,4.0572130140135885,8.36671766735299,19.145747103899645,-8.23720228414017,15.414099411904605,-4.467227963944036,6317.947654544518,5083.128273897297,11408.315565031982,0.07599800939498934,0.10958904027938843,1.0377294025014458e-06,0.008684006284906492,0.0001435961932184012,0.10726880133253895,-0.00040733559245596985,0.059459254030355145,0.0023970482357051712,0.27618909808791225,0.10792232304811478,0.13355669379234314
