MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-110.00855670021805,60.833058785788346,-3.2683672299860764,41.600744755760026,-16.015514943362117,24.52268960624236,9.832251158483453,3.226142792660874,15.316074051473988,17.81673866984886,-3.433876208798548,21.65035484771994,-2.6504723979005367,6486.043950365218,5452.821063120685,12413.47947761194,0.05141216351279318,0.11968739330768585,4.822652893183959e-05,0.0208926258404638,-0.00010745159399463347,0.10157704301162596,0.00017669907017767468,0.07529714828788849,0.010946735919202637,0.29847378802333846,0.11866649985313416,0.14661617577075958
