MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-163.8823359898698,76.70314762356425,-2.9087757712574014,25.335683485677436,-15.868736629227925,25.098870998485417,5.018172648156743,0.8433731019287609,-0.23428009639359515,10.94818850059434,-5.070766801913497,17.618764310960056,0.7038938769481594,6415.828948487194,5559.705726438061,12724.763459488273,0.05965776585820896,0.06511286646127701,4.2854123013562925e-05,0.02469374291471567,4.079108840924123e-05,0.05384637526772317,6.286818886612335e-05,0.036193575221609264,0.0016127195698077985,0.18132885419852637,0.063737653195858,0.07835347205400467
