MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-96.26736325702427,83.82402069008477,-26.816816206213918,31.26398295564527,4.492550676712029,15.023134072980781,1.478551061105874,6.565652350134304,3.768649744192505,13.691351843552361,-11.11953601560145,9.66255800616914,0.19951028167140658,5561.467959937247,5395.809252427601,11370.835554371002,0.06646351112739872,0.09824493527412415,-9.811503693335403e-07,0.015291535610446709,2.2368816479287314e-05,0.06326187524232127,0.0015445809507071246,0.09138928371923392,0.0010675818114661878,0.250093680336959,0.09756498783826828,0.1187925860285759
