MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-91.90762009467703,99.65455002971309,-19.060516940683875,35.08173148416434,-25.22716110839545,26.678108197632806,-22.573583659337423,3.071580049872701,3.272090456270236,18.22532041554523,-7.425284158386543,19.365378553764714,8.098434610751543,4917.060690017229,4927.304574083954,10375.4164445629,0.05333405517057569,0.13677231967449188,1.8689385037733007e-05,0.004193209979909492,-0.0002790978302544338,0.07029861795885742,0.00024246222732196302,0.04606182953078468,-0.005284503208223292,0.38130567883931404,0.13626205921173096,0.17558766901493073
