MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-94.5510725227043,78.01610400141554,-13.423844569939025,35.899756597287606,-21.858116651971027,28.36653769239702,-13.048671345635418,-18.694073094094982,-17.310080114888258,10.739165053561807,9.604846091403797,25.993862078159506,1.090964008662357,5698.94750898022,4897.935148709707,10708.738672707888,0.07826034448294243,0.12727095186710358,2.155661798240349e-05,0.014410057024572877,-1.6984674430052494e-05,0.12278021472727131,-0.0006872373825604738,0.08393501418735186,-0.00123247683505787,0.3078789963952481,0.1258394718170166,0.15157318115234375
