MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-146.59785826936582,63.35251645307262,-15.53027224777933,49.68254422587236,-24.358610342987227,47.029564983542045,-3.9470355123098932,10.826558036124249,-0.9585226794282116,22.430522082493873,-6.050144136171436,15.69792259665751,-9.81247331041396,6516.843867302478,4952.02977312232,12094.9993336887,0.10137197661247335,0.07058636844158173,-4.200717231070845e-06,0.0028417149644412334,0.00012241071810790947,0.07514883072447054,-0.00031495008496204146,0.03283210597517621,-0.002413612089084749,0.1981039395429683,0.06939353048801422,0.08572399616241455
