MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-135.50312629975647,75.5548018728344,-13.302625316393142,34.98150763187741,-29.012360763631975,32.62100858041379,8.046244057383579,2.044258693217217,-0.14402890576890318,20.36293676704475,-9.414387455938565,14.84249976381349,-2.8404418928883297,5933.040912449283,5008.465762773332,11290.578358208955,0.05962757362739872,0.09621579945087433,-1.6152784787497365e-05,0.014291224649164772,0.00015025220407349654,0.1004287279586206,-0.003066240207356311,0.10486946050387616,-0.002052001133611077,0.21240313605053554,0.0943070650100708,0.11384955793619156
