MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-156.93747485161808,55.81584657352742,-9.98824323422399,47.510352479878236,-20.89122426953668,37.96166350599833,4.2181911745948355,0.7096111772566185,6.096909891229514,14.52405691244772,-11.648176346307688,11.969567019326385,-7.623919219744909,6782.581632465264,4979.503071292431,11866.871002132197,0.10377486174040512,0.06527329236268997,9.100680580036552e-06,0.008521128979401424,-0.00018588034945822725,0.09265164853610987,2.2318076697969417e-06,0.04694995362727748,-0.00011441675797118981,0.1255826526682122,0.06279771029949188,0.0712229311466217
