MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-62.59246582287492,89.1305400376228,-27.96551074310152,16.208542116822414,-28.71122710395958,29.70811218815494,-9.286523630320735,-5.007389358771625,-7.156935086170962,7.5938676878353775,0.9171418006790957,22.514325585944974,4.336220153501097,5407.564417346106,4975.793922400241,10526.285980810235,0.08022388059701492,0.14217707514762878,2.1993893161905347e-05,0.011200023754796272,3.352310627030266e-05,0.10563650358665183,2.8885317042635697e-05,0.06164715379096527,0.0013302274848995808,0.3742611476415989,0.1417178213596344,0.17614075541496277
