MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-79.25807409057909,96.68528105667569,-22.965167367982556,35.90549818376335,-29.75667219928079,29.346096231736805,-23.131012525452427,4.954451975070936,3.177340408878262,21.253494820036597,-8.61740847044726,21.61972518287719,3.281533280574076,5221.515983994854,4920.403099794266,10598.297574626866,0.062355285514392324,0.1405995935201645,-9.486626923408305e-06,0.0035537822746551056,-3.954579425260249e-05,0.09485401845348629,0.00021423884832441772,0.057716434341830686,-0.004534495892256786,0.37244692942149515,0.14032810926437378,0.17842857539653778
