MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-109.27782123723505,58.03602782120174,-8.85648434519235,40.63170088464031,-19.878935508137122,19.521345798663056,8.217483645136111,0.3501209447785001,9.521083187098812,14.372313328688085,-4.103223128839576,20.207124751967477,-6.187331588065593,6930.743522054973,5315.797326975695,12673.640724946696,0.08394168943230278,0.08832266181707382,-2.4058586973122046e-06,0.020343018387282634,0.00021800129026864026,0.10724245827347544,6.962265801798372e-05,0.08085123467867247,0.006163877256870806,0.18463803845438076,0.08684475719928741,0.09759902954101562
