MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-57.30311066458594,95.99621407870788,-26.051251412775585,37.45661841868857,-21.111462176063153,33.68905782582191,-22.88271721216431,5.619475759082864,1.785624969132282,18.7963326994596,-11.223586835151822,16.12934939325134,2.7393773373877495,4960.841220958309,4906.483332675461,10425.689632196161,0.051945212553304906,0.2056923508644104,1.740146608481059e-05,0.006087732871588627,-0.00023653846544451773,0.1035916150551058,-2.7970530030114903e-05,0.06473314621199497,-0.003884561899399063,0.5625814291990425,0.20506910979747772,0.26733851432800293
