MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-113.8730544465574,61.3639152044658,-4.6991068555288455,43.678907178682294,-16.893532363122127,21.010020138714054,10.711992652737006,2.9209834572909146,10.629278131756639,15.786264813269906,-1.0837994525869972,22.50728740795958,-4.296983553916525,6629.672413599727,5422.105380397851,12484.391657782517,0.0684332939099147,0.10575074702501297,-2.467478113212679e-05,0.020013833030768098,5.761092399436664e-05,0.09650708696259326,1.6323951290189802e-05,0.07723703364061353,0.007049475456825643,0.26829708499344207,0.10462918132543564,0.12672264873981476
