MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-150.25896048139197,72.42815169389331,-15.221340662928071,38.360085055542896,-30.713198243406943,29.153824152929655,8.678754271020344,0.6803943563284276,-0.3572924199411764,21.711496434179235,-10.152748319164028,17.508929751386734,-2.471376175631498,6071.05541069345,4887.336994324628,11135.810900852879,0.06741300473081023,0.0819593220949173,-6.227235193361452e-05,0.014396406966114583,-9.831098204351008e-06,0.10213515378612407,0.00035050073107373194,0.09773131584600248,-0.002216105414829846,0.1595165017443514,0.07971037179231644,0.09091277420520782
