MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-129.74280760259722,57.97772489403696,-6.535319205532625,49.27795857227112,-19.61583396369699,39.25211424927032,6.974849667951257,1.983555074303663,7.675420048507474,15.892093623003323,-10.595257104361421,13.725118124652818,-7.129728653073415,6664.970693061256,5031.635046091171,11829.191098081023,0.0934407899120469,0.09281853586435318,-2.0185540303077063e-05,0.010167443116028222,-7.233531905331487e-05,0.12010859378926575,0.0001884674820909195,0.06422379958041878,0.00017736927290168473,0.1939754915575444,0.09005456417798996,0.10559940338134766
