MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-108.57702332798335,62.52170578107876,-7.6224357911005916,43.093893373437616,-16.789608230626985,26.674489815334233,9.618252821839228,4.030111701516518,15.262866289392925,16.709577165463937,-2.8026029402592707,23.83286218691605,-4.835176930448037,6325.977761391604,5321.978239353662,11766.474546908315,0.05235436933635394,0.12709704041481018,6.820010959685922e-05,0.016478745995522372,-0.00019233934676235047,0.10576854525038626,0.0002093445954755824,0.07300551942686914,0.009694503927543006,0.32594694278669817,0.1260002851486206,0.15787683427333832
