MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-113.603600112321,67.71488618835764,-17.01341576144417,50.09708447950637,-24.95762463686685,50.49526922312196,-3.413581485232251,12.607982347378941,-2.603563001617161,23.053596185156167,-6.922249832133088,16.83918505457715,-10.265161157111878,6216.801300846777,4973.794698279385,11800.806236673774,0.09093483475479744,0.11841122806072235,-3.0610155908811176e-06,0.0018119958350213629,-2.7681313608891224e-05,0.09713762829694036,-0.00030842933274562477,0.041194805184994465,0.0027264388071529828,0.3533061557931002,0.11626826971769333,0.14939729869365692
