MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-65.46770914408907,95.96014724011728,-19.982312005473535,36.16494831496898,-30.261974708249582,27.906864190769195,-25.661621766263956,3.092581457926167,3.596233814366127,21.907009412627183,-6.846728534847019,22.991478644355446,4.937928048164454,5268.5595713754865,4970.468255691061,10731.376599147121,0.06143181969616205,0.1622820496559143,3.424435669175798e-05,0.004812160929038057,6.428411209160254e-05,0.10888342112152868,-0.0002642610481378732,0.05862577877928272,-0.0036204597866490765,0.4310541919517196,0.1620003879070282,0.20679722726345062
