MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-143.11114885617658,53.94857775369102,-10.004844459852366,49.72253837806227,-22.098574395884516,37.27697576835206,6.904656453749455,-0.0465633295770399,4.893404739053414,16.53733738003849,-11.526198778207736,13.367490605436462,-8.994147988977263,6764.015673107181,4958.210085580144,11757.02958422175,0.10354165278518124,0.08369555324316025,-6.743347844064538e-06,0.010495955802260778,-9.095202628369212e-05,0.11564025147389281,-0.0005368656346815187,0.06230236131518768,0.000684135446984813,0.17017866782479876,0.0803142860531807,0.0924157053232193
