MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-89.23611899753702,62.435115863439925,-15.81258898426194,55.69148356121465,-25.237173794884235,49.69265085370077,-7.547793230554673,10.904765590521148,-5.688176444201129,22.86432012886973,-9.642622016407323,15.947053708560146,-13.782291776338905,6753.229923917704,4950.725637864035,12307.685900852879,0.11210999966684435,0.1160564124584198,1.8643738749040474e-06,0.005173136943675828,7.736077151357395e-05,0.14215391323898266,0.00028095031623284956,0.057883857861113164,-0.0020654715206641075,0.261340032854586,0.11468195170164108,0.1369960755109787
