MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-121.05326507826594,60.5507492739891,-7.812953383963126,34.72309098421634,-24.382266065185615,17.297700369007487,5.884279325877324,-0.897699793346904,2.391107456058985,7.258098842077276,-7.042328623990715,13.705772151345668,-8.068721271726915,6932.09241834989,5386.141375166712,12986.124067164179,0.08860378631396588,0.07137355208396912,-8.405313766404541e-06,0.01788640995456786,2.353209235525505e-05,0.08853060359284279,0.0004559495951797406,0.06604919492813677,0.0025552170510045533,0.14448694375311646,0.06998692452907562,0.07865473628044128
