MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-139.77546980270873,55.70254444664717,-10.183869527117674,49.457146535976776,-21.79092765857725,37.43124169476679,7.645377214855821,1.065537045006692,6.612360372491822,18.128477130326093,-10.267614456280443,14.663926045626788,-7.730950389160074,6697.657444667479,4951.780180732272,11650.586353944564,0.10387480843550106,0.08408976346254349,-2.3726765214578872e-05,0.010373509669489198,1.0999014107356331e-05,0.11485489489009144,0.0003512431009490337,0.06183484722376468,0.0010563641878677502,0.16961922451730344,0.08107484132051468,0.09336525201797485
