MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-150.98282883203134,75.76659616528748,-11.300057501225607,34.90182529244976,-28.552949617967094,30.657966306139794,8.879550402827546,0.4493881603753362,-0.3536929452556662,19.306288414738876,-8.016631947860633,15.883519714081046,-1.2155259396195874,5892.629245112394,4995.301743765415,11191.53118336887,0.061552588619402986,0.08341111242771149,5.490188073521402e-05,0.011692822789184005,-2.791291396301723e-05,0.09141934781704242,-6.208446394309534e-05,0.08910594903061508,-0.0013630717409744844,0.18335794208118786,0.08147285133600235,0.09705793112516403
