MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-342.39360348421656,119.48952020352478,-12.278706839217504,40.24727362273679,-12.427771055442216,47.59942591282932,0.017447519131219818,18.02222778275371,3.1544459887579634,14.568333409578532,-7.484592669626537,15.863397285697054,-4.076906214402371,3879.903261736621,4505.255643426707,8770.822228144989,0.03802347081556503,0.019133811816573143,1.7612632291967652e-06,0.0022510758434116027,6.190534861310178e-06,0.009283139101147638,-2.772008425756542e-06,0.005368991305345977,4.148495551566167e-05,0.05713456575649523,0.024463417008519173,0.03138371556997299
