MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-323.4910207414994,110.51578298996576,-12.129707805289927,48.188992462776234,-19.702739439550747,50.312884503139706,-7.4283547260453595,17.552784664980592,-0.13513142233679612,18.58158817869414,-11.58886000889684,14.59502633079639,-8.114956579978577,4489.982870800857,4800.549391700245,10007.512659914712,0.04189432302771855,0.018113086000084877,-9.87372934579765e-08,2.321492690883163e-05,2.9760146938429936e-05,0.008361988677202708,-1.0513490068866136e-05,0.0038424509939193573,2.8503180438918443e-06,0.05525517289223192,0.026154879480600357,0.03323197364807129
