MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-330.39727457522145,139.14298741463125,-18.75255028358817,30.656250549967314,-2.3281590217155053,47.83062181970509,-10.935355021933493,15.62723303590945,5.4136701664325235,9.36694195272063,-3.583419642923494,19.040283496652894,-13.075765098522554,3666.0331863029933,4015.3383699564156,7698.09434968017,0.034750216551172705,0.021835656836628914,-3.6977032250781056e-07,0.00018524804062674163,6.018095128981289e-05,0.015261210031301682,1.8471861063373906e-05,0.005358126278187283,4.655995007001588e-05,0.06638873070432796,0.05471450835466385,0.0686568021774292
