MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-293.6238167023334,98.5703556650942,-10.411437934846731,48.40600785093438,-7.488362991895761,54.750172291973605,-1.743188752741351,7.842445592552045,-3.4373655412829964,13.704408262563689,-7.64062069382766,11.0960620355591,-12.074031801556997,4218.959211469188,4765.61655197646,9636.51052771855,0.03821815864872068,0.03573310747742653,2.3941361606558824e-07,5.843524469700542e-05,-2.501278959848781e-05,0.012577677454020372,3.115370913923841e-05,0.006635628612021686,0.00010268878342337003,0.11743709746205278,0.04131360724568367,0.053270574659109116
