MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-357.9906952943614,150.1117524891505,-17.532899916326986,28.469913014020214,-1.2399346216870695,48.064955234509206,-11.898160802367345,16.669000497119907,7.623528059359338,8.142561593521158,-3.9373791105905114,14.570376470658543,-7.397251742943336,2863.5929036040416,3899.2964614950874,6546.558502132196,0.025670683968550108,0.01859605312347412,-2.9979726540496243e-07,9.080321983165332e-05,7.523742845697405e-06,0.0042950055958372434,-1.0016776086909687e-05,0.0009458288419248764,-1.3068256960695436e-05,0.05642351932307242,0.030987359583377838,0.03913300111889839
