Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
7.560884707793015878e+02,3.600226207733595030e-02,4.297721065509933602e+00,0.000000000000000000e+00,1.220037479730437510e+06,1.765936174966873162e+00,1.000000000000000000e+00,1.000000000000000000e+00
