Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
5.148019969814788510e+02,2.313341969747139196e-02,2.482651265273861263e+00,0.000000000000000000e+00,4.071321428953486029e+05,2.950236586670091032e+00,1.000000000000000000e+00,1.000000000000000000e+00
