Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
2.106320149121192387e+01,1.991323922728753873e-02,2.100776581783056762e-01,0.000000000000000000e+00,2.941106459924027149e+03,7.930480152634682867e+00,1.000000000000000000e+00,1.000000000000000000e+00
