Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
1.806282864324625237e+01,1.486548093354464429e-03,7.738244408144225039e-02,0.000000000000000000e+00,3.956501858699770082e+02,6.481899488429868406e+00,1.000000000000000000e+00,1.000000000000000000e+00
