MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-153.66155601758453,85.90955154887256,-14.87816490850471,49.28911003271769,-15.373824424705923,39.95809536341988,6.3067901163508795,12.332115027901278,6.051270625101791,24.494280116885886,-2.1842464151439502,21.274388908409446,-6.25148353455778,4801.921531021515,4717.910708684206,9713.419509594883,0.0665894856076759,0.12891870737075806,7.048985638227517e-07,0.0010198218946984672,2.38669414949191e-06,0.057973261613059546,-0.0002509650378207461,0.0440613574959693,0.000985542818203802,0.4289603358284941,0.12700577080249786,0.1637032926082611
