Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
6.251214980014941247e+00,3.366202367302677245e-02,1.463767953655308596e-01,0.000000000000000000e+00,1.490019077515132949e+03,8.775347163028026642e+00,2.000000000000000000e+00,2.000000000000000000e+00
