MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-121.9882914079288,57.20301250217282,-44.74276632745612,41.48919219940315,11.739677616231367,37.93718704990862,-3.7729644778672125,-3.5982027425659324,0.006169550269365965,19.039782613758398,3.966920845529331,17.903695049863973,2.082966980662437,5674.410215426439,4676.3451247880585,10387.460021321962,0.0997884461620469,0.09764570742845535,6.56038857724602e-06,0.02162902785708798,0.0002274197102847296,0.09890195357171994,0.0004085570573072147,0.09748804530449566,-0.0024525782672955207,0.22281302579960374,0.09435471892356873,0.11099711805582047
