MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-86.67601431082895,80.31349436434593,-24.933263856271758,43.30989620597601,-30.33993501805341,37.09159717709741,-8.63873052074802,9.725385710789881,-2.3959430808918807,22.305466289740703,-9.51184476853027,20.192998878365568,-9.5047794196459,6020.529339946214,4894.610777130267,11288.079690831557,0.10179570895522388,0.10680565237998962,-2.0871663110302498e-05,0.004634745749289374,0.0002017568719550764,0.11244597384042025,0.00022504965398151448,0.06727344453843134,-0.0011524086810034285,0.25436056018659264,0.10600664466619492,0.12921209633350372
