MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-125.5607030925244,65.86951915394717,-16.81787219781551,50.214772353654354,-12.727319811289934,25.036901157907046,5.400851278747756,-0.5844124660574387,-1.9520490998592535,13.70776200084205,-13.045934673441216,18.811041456777364,-3.972376797597818,6325.459507367909,4947.030135648746,11646.18869936034,0.10489509761460554,0.08750806748867035,4.429562197401368e-05,0.017364686221016817,-8.702776014966238e-05,0.12104483718058587,4.1064805671355326e-05,0.10309821731699637,-0.0009795901242056707,0.16388042324872976,0.08551959693431854,0.0980101227760315
