Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
1.621638455160920600e+01,2.403308936621485065e-02,1.955734976453214757e-01,0.000000000000000000e+00,2.564456938672716660e+03,8.112993327314226732e+00,1.000000000000000000e+00,7.800000000000000000e+01
