MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-147.4118709807782,84.9409717906341,-20.273836122639793,45.80645094224988,9.98721423268012,35.457601126759585,-3.7996100891455864,6.600331344600583,20.085769082150634,23.880214827727507,2.8844187790712676,16.58977446825956,1.492144919666627,4640.122385182672,4641.446661162051,9115.688299573561,0.0428802555303838,0.14208075404167175,2.1143555893322694e-05,0.010933618205076037,-6.6096211158750696e-06,0.07945976247216197,-7.751543640199368e-05,0.05989531188355915,-0.0029734807530086816,0.4124248518996696,0.13966473937034607,0.17874836921691895
