MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-283.20485659175614,52.70218709631316,10.685939302976923,39.28442093086237,13.041346877190781,44.146116317551645,-6.59895883360558,12.421143291920368,27.624526516188283,23.191341649492713,10.33352850175035,14.9601004121266,2.5737228730435273,5467.29947110635,4984.586480774701,10491.454557569296,0.054135710954157784,0.08476408571004868,9.584030245687197e-06,0.01050896127914988,-4.9981695008152397e-05,0.06645066738065533,3.60670560674115e-06,0.03073639377137515,-0.002188119546269651,0.299288072215427,0.08111017942428589,0.10435831546783447
