Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
2.014543501215387948e+02,2.492292104103852740e-02,1.056693232263923532e+00,0.000000000000000000e+00,7.379137864618549065e+04,6.231386810274537780e+00,0.000000000000000000e+00,1.000000000000000000e+00
