MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-81.74363216627738,81.80256355786138,-18.66597931745568,39.00768708347617,-24.789897527874107,34.19535738900148,-3.618601880768015,5.484525275394034,1.4007980287124544,19.28457859358475,-4.464779554499517,17.492269375704527,-7.8424376380961105,5817.383826667831,4981.218505835976,11084.338352878465,0.0895636910314499,0.1201576292514801,-3.154784187895265e-05,0.00739835032879676,7.539886525964827e-05,0.11408365559250364,0.00017899592363415618,0.07223393696429671,0.002117718389626391,0.30680654800987195,0.11856464296579361,0.14610129594802856
