Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
2.968333382785925210e+02,1.049367806394261096e-02,1.349786464575053913e+00,0.000000000000000000e+00,1.203434983843801601e+05,2.439781126404327427e+00,1.000000000000000000e+00,1.000000000000000000e+00
