MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-287.80346556383546,32.773882574209935,0.4238258410478612,33.51696536782248,13.822081241253835,44.83590919824936,-8.966239778820015,12.943438651182104,27.9244448908443,22.372707534551147,11.149593632108605,13.980145901266926,5.876109657284437,6712.979112085194,5167.410796018314,12023.237606609808,0.07487673240938167,0.05818384885787964,9.499685740044557e-06,0.018686868333953333,3.7746838965831195e-05,0.06773440697878501,-3.3190387343903546e-05,0.025653087751165597,-0.0004396056302231361,0.1890092894008066,0.05398514121770859,0.06475505977869034
