MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-106.74452538867318,97.24320156988139,-23.84269446863321,45.09591374793938,-31.156809446683642,41.43191821101809,-11.76206178306224,16.330191481352667,-4.982962311564904,20.31018679259056,-14.312587101207441,20.438788194380862,-6.609091652334331,5412.376851145087,4855.67600951344,10800.089952025586,0.08703483142324094,0.09288078546524048,3.5877646336139076e-06,0.0019169016125306906,0.00020847762023315093,0.07820807240466944,-0.0004333519156160914,0.0537704886271868,-0.0011644134028589298,0.23766234845721984,0.0923626571893692,0.11556899547576904
