Bispectrum Matrix
4.047686647438268004e+00,6.625218693301290429e+00,1.495456130064338574e+01,1.169109347658466636e+00,9.286378344773461163e-03,2.088309407726707603e-02,1.423771748443540541e-01,1.759742398822863318e-01,6.413128133519142848e-02,1.784951134639864712e-01,1.992341485444336369e-02,2.621031856732760831e-02,3.311069066120118226e-02,2.622039421998811348e-01,4.431139588216773673e-01,3.468337243784985202e-01,2.388388748981675747e-01,1.430463574000840621e-01,4.678551956619488028e-02,1.633307543920348853e-02,2.502462673365877383e-02,4.112080521443644554e-01,2.404475587991402818e+00,2.412617677800710236e-01,4.439825396148642800e-01,1.430302318873906797e+00,1.398410403676653591e+00,7.411544864460773985e-01,4.151349945681394260e+00,1.203192573999837256e+00,7.636237512150789719e-02,3.248371241143515054e-01,2.809274314706490250e-01,3.696094060107609214e-01,5.802534846172173744e-01,1.287973072124759089e+00,1.012734529743841289e-01,1.238334012312081733e-01,4.596390627605951296e-01,1.549361826591614533e-01,4.880598826158089598e-01,3.731512365978844614e-01,7.085149203688968778e-02,1.192506210235003000e-01,4.201036863514167469e-02,6.313355870533908509e-02,1.339932729256098909e-01,3.923612445358640871e-02,2.793136728175419498e-02,1.553291222041547348e-01,1.453005538390650386e-01,1.228548249179075291e-01,2.300447816402969026e-01,4.111947151050818761e-01,5.041014916106543176e-01,6.086095918796626814e-01,6.490458253915093456e-01,3.480747120084772689e-02,1.284463269603422775e-01,9.535835378272994323e-02,4.410604249961947998e-01,1.231651338462287221e-01,5.600719430552970543e-03,4.103429077490634014e-01,5.146453851989779560e-01,4.504746642261295286e-01,7.888967365208737759e-01,8.337957457833715669e-01,1.816597412547976131e-01,9.962086519238139148e-02,4.483811522784863501e-01,3.365975255609437305e-02,7.507231796674874724e-01,5.682071764464937669e-01,8.713662910558492847e-01,4.887950771308385178e+00,6.983356594267156048e+00,7.927498725084427988e+00,4.177489266111382271e+00,1.162622749886560669e+00,1.573771626759052689e+00,4.682232878834295953e+00,5.589992963250930202e+00,1.218446489476840533e+00,1.278768620202687334e+00,1.386517592802736010e+00,3.006785011243322536e+00,1.651146205352629126e+00,7.264133151942028799e-02,1.271685742383382167e-01,4.256413332396520310e-01,1.224831720506724397e-01,4.620780197929632571e-01,4.860659647573419839e-01,1.561043192663643386e-01,3.765294870452847165e-01,2.941036820078049563e-01,2.140497094451319082e-01,4.321021440222173188e-02,1.473513044191830934e-01,9.889696824270700903e-02,2.337865990292200755e-02,2.276052749779884921e-01,2.091616843086117061e-01,2.477502019753174967e-01,1.801747709830686384e-01,3.400892926028648055e-04,2.589688537832451898e-02,1.556550315123964578e-01,1.235482705011717863e+00,1.892344311403072687e+00,1.142630883913608786e+00,2.754553747358698401e-01,1.289325595848835659e+00,3.369556751961684249e-01,2.856563650759281203e-01,5.884239373216861857e-01,8.034409397586356194e-01,2.646181789784427668e-02,3.934895465381245128e-01,1.501469596293852904e-01,8.942044944576230114e-02,2.368163468272098671e-01,1.682010521039796758e-01,2.609220273465361339e-01,8.588283364846281687e-02,5.093623493139285557e-02,2.112089349922781079e-01,6.867861897027831286e-02,5.549459638217278667e-02,8.584294863376568108e-02,2.687535970771760818e-02,5.321130631484852908e-02,1.340200025182047838e-01,1.260649825374637600e-01,2.057455435451399292e-02,1.130358545356314609e-01,1.624115490369527348e-01,8.382434056066770389e-02,1.112099965304486904e-01,9.996142843790023491e-02,4.951277873311160822e-03,9.803952092802628582e-02,2.844323421716641806e-02,2.378038734560481426e-01,3.209197948694712532e-01,2.243567318760184282e-01,5.271876578550266368e-01,2.047310937280854282e-01,2.634131877541386751e-02,5.678035482340146323e-02,1.159265354424845627e-03,3.306165307696783823e-02,1.144475843544053711e-01,1.223463617046351148e-01,7.611886929348372910e-02,1.108673082624295030e-02,1.752661572963875800e-02,1.393975672417627383e-02,1.376791645028485056e-01,1.136626887207582565e-01,2.368951756866885180e-02,7.712064686554047366e-02,4.569435877496814263e-02,9.936223753300399419e-02,2.019080926174277868e-01,1.248231016368808594e-01,2.545547459559464269e-03,6.076451232643801867e-03,4.897563804651491881e-02,3.252058526705469549e-02,9.833287126119800992e-02,2.504361879731616947e-01,2.065111299020817859e-01,8.469571673817218038e-02,1.801673298141693441e-02,2.488523831243855469e-02,1.259746773357344266e-02,1.277269584971653382e-01,2.579333162063432994e-01,1.780823683218279441e-01,1.016960050851520581e-01,5.441019400030173286e-02,7.723031382298865301e-03,3.392916571096245542e-03,6.494487825746167800e-03,1.460555799085890699e-02,1.169874238253829427e-02,1.020703436031211372e-02,1.298816348740898519e-03,9.000618844347951092e-04,1.416920341128270061e-02,1.903531429615373805e-02,2.007781138748130148e-02,1.494371846151898268e-02,3.397028691127835804e-03,9.900639679477145697e-03,2.676658370088486169e-04,6.631604025208783990e-03,4.364670428133425053e-04,8.603349460850459943e-03,7.926726104447061935e-04,1.655270138247962389e-02,1.687412549615583540e-02,4.196758014267804905e-03,2.277310703669844366e-02,1.591448804203491468e-02,2.273812703786018668e-03,1.155270102923693131e-03,1.629446510985356131e-02,2.326774642772286641e-02,1.176140982865552485e-02,8.040205590667917276e-03,6.217127186668579275e-03,7.406662438071935119e-03,4.172526073012585530e-05,8.225979622901599675e-03,2.844489624297455704e-03,1.415190176593397276e-05,4.749480628493433880e-03,4.092324902093403063e-03,5.318711880023697415e-03,4.717326617160885749e-03,2.984210638914719903e-03,3.747193487321495448e-03,6.704937771092977887e-03,6.541018416716591795e-03,4.019220425015199681e-04,2.628578881805778041e-03,3.817989937191141898e-04,1.326953630102299404e-03,2.461924913618159308e-04,6.011370001861120020e-03,3.403437113706086255e-03,5.540741830583615843e-03,1.862971299315278667e-04,2.923216141107538163e-03,6.038818112562706168e-03,3.858511051833668666e-03,5.376829130173566874e-03,1.145085355357027858e-02,8.874532986318449737e-03,8.276746584597682518e-03,4.944840018214191266e-03,1.223301485018730679e-03,2.519570381889009187e-03,1.086432154463774476e-03,1.099238771688983976e-03,2.807018668256978065e-03,6.652925407082488449e-04,1.958317004857694325e-03,2.263464034118687230e-03,2.348002478401476983e-04,4.542319938312375238e-03,4.778068700328798324e-03,4.074499475708716865e-03,4.883138002214250893e-03
0.000000000000000000e+00,3.795172707211159491e+01,1.080423896696301789e+01,8.962034190505339115e-01,4.696620910118271680e-02,1.151393014075287741e-01,1.298316470655704602e-01,5.737262313970070693e-01,3.131534424437060204e-01,1.317834223297674745e-01,5.829246949920406651e-02,1.756459124951328110e-01,1.091728575349798364e-01,4.170853411981972347e-01,4.494090327443523991e-01,5.334782124875492304e-01,2.935452390025820590e-01,2.012356086588830417e-01,3.950441730186350364e-01,3.289021634262355165e-01,1.778485012160615497e+00,4.985878507711409391e+00,3.954905815283655812e+00,1.418233373718171153e+00,1.139717930307353466e+00,2.259508917046116672e+00,1.490423713046380660e+00,1.602030657893279653e+01,5.952093089122680425e+01,5.075523774744808492e+01,2.016666363445087740e+01,3.654879070388139972e+00,7.092111408200483247e-01,1.712340837647738034e+00,4.053334795035574700e+00,4.078066331264572852e+00,2.178827359098877370e+00,1.554468880189401769e+00,2.733014292903712228e+00,2.710967346118595245e+00,8.219892855281870636e-01,6.415461097844169513e-01,9.556597378038915735e-01,1.237621041011260248e+00,1.114749030457213630e+00,8.381223863835343124e-01,4.851684169903750510e-01,6.031803156011561473e-01,6.107218963406513268e-01,6.567827781500762407e-01,6.622642879379488923e-01,7.131964228291426400e-01,1.337371841783347559e+00,1.459131136983632171e+00,9.942379349621687235e-01,2.498259256975658538e+00,4.139353756153463237e+00,2.174660841707570569e+00,1.438182168928163307e+00,3.995102633539834969e+00,3.370322860189072234e+00,2.742530742115623532e+00,3.089672556792397717e+00,3.421666060122374731e+00,3.578181983949969336e+00,2.492444551870979019e+00,4.116545796553405800e+00,6.253960634173400202e+00,5.995983525324647623e+00,2.930403814927893258e+00,1.114133081422394422e+00,2.097032578427370897e+00,5.528492250685989262e+00,6.183317215892043528e+00,5.348024070205680047e+00,1.410364938716380756e+01,1.812654889716649720e+01,2.159522395289810603e+01,1.913407724213408656e+01,1.514605835630509922e+01,2.546472860282042117e+00,8.811740031539244455e+00,1.652845390946324855e+01,1.868292888927624062e+01,1.297237929626547270e+01,4.553620779416413633e+00,3.217682441423475925e+00,2.585220106249577654e+00,2.031769244858248058e+00,1.760602192638509367e+00,1.999167204418213162e+00,1.818343685183883007e+00,1.554051320567135352e+00,9.152631117866139032e-01,1.008189574734433602e+00,2.792377829627136432e+00,3.132236688269705915e+00,1.789132203399767640e+00,1.371777074282592990e+00,1.415480700475007181e+00,1.070830290111820293e+00,1.029283754466810974e+00,1.991905276222398546e+00,2.419811240500746141e+00,1.885904780679910964e+00,1.957276158193397286e+00,2.280259090464290761e+00,2.018727902669054330e+00,4.376197795827657444e+00,1.073247702272918502e+01,1.412520437984811572e+01,9.863698754875745323e+00,7.738802671094568986e+00,1.011663072336693325e+01,8.536994173353177118e+00,4.777827538671811425e+00,4.228860449350487549e+00,3.533307395750232782e+00,1.275203085524128088e+00,4.292442584891351665e-01,7.152123344007635941e-01,9.454580708686781687e-01,1.226291246316119521e+00,1.238608117855325430e+00,6.838523443978321570e-01,3.462911786326105523e-01,2.120740776498750146e-01,4.853822270921434590e-01,6.498039307450699242e-01,5.111935484774966509e-01,3.859138225290100754e-01,3.848027339241418820e-01,5.217345239361562692e-01,5.780274608343021203e-01,5.892069169259133155e-01,5.458658121146294784e-01,6.477503900833243566e-01,7.561413810358896814e-01,7.777331160859597414e-01,5.517741299163176905e-01,5.234629677739413012e-01,1.130268367295352183e+00,1.347326457269513833e+00,1.005283552763651889e+00,1.439135367788290765e+00,1.967618154907603722e+00,1.359164159974863173e+00,4.185441717162783348e-01,2.492520728635054250e-01,4.129040076375700141e-01,3.120740861979041658e-01,4.539690756266617222e-01,7.588764654927960818e-01,8.018652274949926717e-01,5.571933718501053123e-01,3.138345416143482614e-01,2.057389930170335779e-01,2.867397555633475204e-01,3.427896802997010273e-01,4.001369471351936546e-01,3.545682779447867361e-01,4.083291375574699678e-01,4.100388786471804714e-01,4.330013317362350622e-01,6.154113236852752911e-01,7.376746620212389915e-01,4.815674835791093900e-01,3.307660776291271865e-01,4.869820574361770071e-01,6.328764340587312853e-01,7.927449550690223168e-01,9.535696261788407790e-01,1.097763506277330769e+00,9.626597659423379305e-01,5.847618157502020297e-01,5.934297547264771877e-01,7.916671272222103317e-01,7.480157177216869568e-01,5.136969134200110032e-01,3.745653354079979680e-01,3.200888376022631987e-01,1.884445664729767211e-01,1.148842802334607144e-01,7.117714815762336833e-02,7.793777536981545684e-02,9.504044162663646822e-02,6.898225726311273120e-02,5.578804865916048988e-02,7.051721473368377513e-02,7.244900789672915897e-02,6.596136718944063670e-02,8.828399613589327233e-02,7.146256430108578750e-02,6.595416587049912627e-02,7.214577702606946030e-02,6.964567285625831994e-02,5.232027035825425471e-02,1.122068501357509698e-02,3.109592035180051145e-02,4.823698139270130719e-02,5.445824138019221550e-02,5.006523698067857908e-02,6.440394977910303409e-02,1.049461799277032065e-01,9.215219321580724043e-02,6.258095277844595572e-02,5.288039330935685040e-02,6.592711777823435926e-02,8.295576252409064821e-02,7.647053160698606689e-02,6.053880790113252974e-02,4.295912235823538122e-02,2.536643398447116504e-02,2.449180595771524929e-02,3.116353679739763960e-02,3.446003250475964536e-02,3.533053759086862006e-02,2.716650112781140297e-02,2.499439516546111267e-02,2.897683033271417075e-02,3.923081383125389537e-02,3.766246004217322502e-02,3.010995086241783150e-02,3.147619971276470474e-02,3.176301705146018090e-02,3.125541335360341316e-02,2.775991517467849001e-02,3.404110102504620539e-02,3.429575201965898851e-02,3.221663790867978355e-02,3.249079878781443997e-02,2.333120570086455806e-02,1.303152929943942467e-02,1.814238005995529382e-02,2.109951166517352872e-02,2.222188091155609738e-02,3.425961868695888424e-02,3.498395787734887713e-02,2.043413811310230283e-02,3.239875813742445956e-03,1.151698007183116212e-02,1.990143807723040309e-02,1.331655216856311372e-02,1.445491002905054979e-02,1.857282733262614199e-02,2.004027628206605377e-02,2.030803082370457799e-02,1.596213358252641587e-02,9.668346002930389843e-03,9.936029868269526458e-03,1.381998924433246352e-02,1.460928237255570798e-02,2.160352854542239506e-02,2.221939940087083731e-02,1.880187350105949270e-02,1.923769828005121238e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.387699697678409727e+00,3.557201182652764970e-01,1.214111569942122465e-01,1.969807092274314664e-01,1.501775504477601830e-01,7.661565794472460778e-02,6.907131525282028672e-02,1.292167124302194270e-01,9.451990259951659201e-02,4.256790521503050345e-02,4.139516614919779014e-02,9.817868527417121516e-02,1.473507878377680325e-01,1.087557620026911170e-01,6.145116865203351791e-02,1.844875206824548447e-02,1.477288828017626066e-01,2.638513205561610758e-02,1.045078147490751341e+00,1.954866043343377102e+00,7.605024118679355460e-01,8.575676570857019287e-01,1.909500626412399260e-01,6.326699549093368624e-01,1.541939697751019800e+00,3.862953793973925354e+00,6.749431696118604052e+00,3.492418037195038849e+00,1.362913477854480027e+00,1.020559765085700343e+00,7.402548398295021315e-01,2.142533365338991913e-01,3.608769881472142504e-01,3.414613810210412326e-02,4.429925213040801779e-01,5.677456959559448180e-01,6.451258945157762881e-01,3.087067137857343324e-01,2.414019982277157417e-01,1.233816502652399782e-01,2.499002359999160094e-01,3.535620005109495478e-01,2.328599956475264909e-01,3.287470691975623305e-02,2.656816159850989428e-02,9.636525101476088595e-02,6.958652131010915898e-02,8.840264886657309140e-02,3.492147176838764078e-02,1.340697266123084819e-01,2.685431817041136204e-01,2.194006864640525578e-01,3.801883054542565255e-01,7.503682895448471335e-01,9.821674671869506934e-01,9.649727861210953828e-01,1.259258300629769733e+00,1.183620914887516529e+00,5.185809373447772819e-01,7.931160347153347612e-01,1.043979161285203405e+00,1.216102336269168305e+00,7.232165501992590118e-01,2.575814421335815285e-01,1.016639628771872195e+00,6.890467596454710186e-01,8.924151026820197341e-01,4.760761654465073267e-01,8.309051338584135804e-01,8.728094065573190896e-01,1.389628863573713347e-01,2.019386131859025379e+00,4.393626242213174216e+00,3.996385711854267164e+00,8.062682762116418544e+00,5.813618383325458439e+00,3.043062384535316411e+00,2.537460968165965891e+00,2.967189525867572453e+00,1.740740619170838777e+00,4.293379410186591194e+00,8.213663146429496464e+00,5.358447635169936163e+00,3.088516940432826097e+00,1.649051290403091619e+00,1.202408287940511578e+00,2.328779055442977697e-01,3.738512746538075748e-01,2.821416171735872669e-01,4.564603120929920932e-01,3.733709587256974771e-01,3.144746641000341347e-02,2.979320903191199355e-01,6.405581444781097700e-01,2.835827679965060022e-01,3.233322457655342097e-01,1.235754880482087259e-01,2.665207727853687869e-01,3.273318053806366645e-01,3.342689071794766043e-01,5.285472862913239700e-01,3.354429133470820945e-01,5.576513372978263439e-01,4.482293456842681989e-01,3.817601328024542995e-01,2.424537232050156810e-01,1.541874469739979769e+00,3.226108718441345502e+00,2.594855180062878741e+00,1.363385164274767192e+00,9.956900881864667596e-01,2.084391249334168528e+00,2.019175660627992475e+00,9.772407124836935965e-01,5.119890827635520392e-01,2.960595479309742206e-01,1.335255972487446319e-01,2.103473173096306603e-01,1.615201869786890287e-01,1.949790734078452326e-01,2.172192743888346766e-01,2.170838104126598944e-01,2.984662744447140748e-01,1.550384981642147775e-01,1.272879970109053460e-01,9.507823921066908823e-02,1.276892216890997966e-01,1.098222881028702858e-01,1.138819286953167559e-01,1.166034829388740146e-01,1.456523420593261731e-01,6.261968004517451392e-02,3.937647432258928326e-02,1.043138774400988317e-01,3.445133353281772809e-02,6.393745713428111710e-02,7.593482342319998746e-02,1.161372871235861470e-01,2.408546785570706283e-01,1.368984937457228546e-01,1.362914595864633260e-01,3.671777818104700053e-01,2.710006281653288829e-01,1.341882175308453384e-01,1.658611347297853644e-01,1.471247909700057477e-01,5.304642782909675669e-02,7.461488957220996365e-02,9.680835611870254598e-02,5.032604609146749952e-02,1.779646624380599729e-01,1.279794052983372066e-01,8.474445417345886911e-02,5.908484035277512120e-02,5.239316805180444653e-02,3.799126799039618391e-02,5.836138868200876906e-02,3.377669463893569896e-02,6.128432642133344738e-02,8.051853671445449723e-02,9.098157293846768912e-02,7.184585514249684779e-02,9.854591533610849996e-02,9.067341959186500655e-02,4.570899376094104960e-02,1.020787826501230594e-01,6.460160042660352542e-02,4.835001525265983369e-02,8.619473444453146227e-02,6.506151518286906743e-02,1.669108751661091683e-01,1.345676997520004747e-01,1.250891261937420174e-01,1.724509683073806587e-01,1.261588918355489308e-01,1.023678690655152185e-01,1.270618980882477489e-01,3.847843827306259012e-02,4.981366304327551620e-02,1.262372770839437913e-02,2.705409597573563748e-03,7.414589744015267873e-03,2.539871978978521481e-03,1.262558759337809207e-02,2.093953723618192930e-02,2.379376819113850766e-02,2.255482009211848618e-02,1.507045563185733725e-02,1.382807648886219890e-02,2.238816197718930187e-02,1.240942577225800751e-02,1.073418558518725134e-02,9.123806068885454562e-03,1.439147614711668542e-02,2.914911422234340438e-02,3.283765163736977050e-02,1.019084530199191631e-02,9.349319110237227365e-03,1.497029577897620103e-02,1.090647334634388052e-02,1.461289217897216754e-02,2.987372097459134804e-02,1.822562884439295899e-02,1.242675006554813319e-02,4.645879006529306070e-03,9.588969572826821705e-03,1.474909970847379861e-02,1.023403671006429226e-02,1.104938723016213667e-02,9.174071305545589486e-03,7.059729437286199269e-03,4.511717970758049624e-03,1.988449181047584682e-03,1.815852988426921001e-03,5.119037557107330647e-03,7.096249162042004600e-03,4.187641396241306886e-03,3.081575226152031589e-03,6.328614273827293073e-03,5.784583273340430411e-03,8.816114863236093613e-03,7.127859041331117626e-03,4.175640659869864039e-03,1.072037318661370154e-03,6.192701727395949138e-03,1.023625587806737888e-02,8.049364508868828844e-03,9.377363644466171072e-03,6.864504492440399661e-03,3.444311303534519381e-03,5.491524982749622363e-03,4.770185152106585710e-03,3.214085013502714777e-03,4.726290782554851827e-03,1.264519818552713865e-02,1.090124883923073926e-02,4.485622834538225941e-04,3.992437440519526828e-03,5.024130684712800263e-03,5.582615368944776613e-03,3.616850729244590074e-03,3.738318587389646494e-03,3.545358282523524730e-03,4.038658334646313464e-04,1.409096390210541052e-03,4.218130672247973924e-03,5.696577554163755226e-03,2.840226836639876684e-03,4.726978971953705731e-04,1.307217178864934532e-04,2.983887411028524322e-03,5.095543378639415082e-03,3.432563506058926555e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412895092419490295e-01,1.074804985023544157e-01,4.864870032213095691e-02,4.100540373040666847e-02,1.505915145440593905e-01,5.410201203728466635e-02,2.161632348050123234e-02,4.895546704670063198e-02,1.972271631152995933e-02,2.429046671809697439e-02,3.420314032394622394e-02,3.848104288817931484e-02,1.736426007376807093e-02,5.371599492946536186e-02,3.638489057742397281e-02,4.140697004620550598e-02,1.604492865999451734e-01,2.743770030856525488e-01,1.377294839824087791e-01,2.338356036044971220e-01,1.300886393747756609e-01,2.841504920777135901e-01,5.872266641428414147e-01,4.933471800465087376e-01,8.396965787128686243e-01,7.312886285981347045e-01,5.314283794739584899e-01,3.194825729876443754e-01,4.397265731718865145e-01,2.185601158033416147e-01,2.889667800220308350e-02,3.896463702377368082e-02,1.073791169900787518e-01,2.849085641569917282e-01,1.988278280770091333e-01,6.611384981160405017e-02,8.278726763879956652e-02,8.775919660620283558e-02,2.375399410667758393e-02,5.357954728804290023e-02,8.690264555972056215e-02,3.794329474192228296e-02,1.867839355365685100e-02,1.938567083916305916e-02,2.495233083470857482e-02,4.520027775470868842e-02,3.280530111132511084e-02,2.637438094266307542e-02,2.064305579355951714e-02,5.189837876816525558e-02,6.909542097799374616e-02,3.799963574315790016e-02,1.789410209912271899e-01,4.325250715708797156e-01,5.899991609018636618e-01,3.585227963734898826e-01,8.073796902317005586e-02,2.401680942781510286e-01,1.924573284387814942e-01,7.688460645011897798e-02,1.908322544197533499e-01,2.858430733686282976e-01,1.569873307016542152e-01,1.636710296862767255e-01,1.527324812696706224e-01,2.983751635110418188e-01,3.219654964569612643e-01,3.330225396438395991e-01,3.859110503728989117e-01,5.391533203998118973e-01,9.924191220311060491e-01,1.480407291548330173e+00,1.792503370759162662e+00,9.060486355477457288e-01,4.494088306333201555e-01,8.136218265883634615e-01,3.291192447423788581e-01,9.256611686329585531e-01,2.523899558101617924e+00,3.136997277940500428e+00,2.955195910176571239e+00,1.831130487856135414e+00,8.032893803680505318e-01,5.087553838621676761e-01,3.410939566071312101e-01,6.126751868612857754e-02,4.928350792262572999e-02,1.215752471130306517e-01,6.217733780233369867e-02,9.148145988547520813e-02,6.075571124093083475e-02,3.316818481499490129e-02,8.613758327936554826e-02,1.162190936105916561e-01,1.360455934871965950e-02,3.910548062374098743e-02,1.836142474013290615e-01,2.750385169605392144e-01,1.370882489503587875e-01,2.756543423277774477e-02,1.310570605003936739e-01,2.140997947054182893e-01,1.683272478051360266e-01,1.536953277445712862e-01,4.632096618121153003e-02,1.775122252790321542e-01,6.375462161303625530e-01,1.107698412573277835e+00,9.738921805534350717e-01,3.024251815588364645e-01,2.963762441337605136e-01,3.647827883838667407e-01,2.441488551588333611e-01,1.486899695629104734e-01,1.501478079563298706e-01,1.316582829894990536e-01,5.566706199498021312e-02,6.269178246339096594e-02,1.767421374257044722e-02,4.808995687040181627e-02,5.368281652671022530e-02,7.574406255441863689e-02,2.452448608395858473e-02,3.215774867720187780e-02,1.194317177266739430e-02,2.271928835516220588e-02,5.226689973677799139e-02,3.395884610089446032e-02,2.546551583804043326e-02,9.671491527566860799e-03,7.317983041502682494e-03,2.875329779892689050e-02,3.490852116703068581e-02,4.166631609065159225e-02,7.871575332753080745e-03,4.576880970886321176e-02,1.340666087783450866e-01,1.049914245191704565e-01,4.665515674032944676e-02,2.139403624887536159e-01,2.970094016439777107e-01,2.622108944125017826e-01,1.074909990404877419e-01,3.806114071381167668e-02,4.100555086909411090e-02,3.324048047762375585e-02,3.054769669248565134e-02,2.984319888264704013e-02,5.338766511260569468e-03,4.370813566897507885e-02,8.639317463157743238e-02,7.108828284815266185e-02,1.951878389198935526e-02,1.170397313103674168e-02,9.207031019765653593e-03,1.895064580324711673e-02,1.020630057704241360e-02,1.326399181702563393e-02,1.266057030599935553e-02,1.134711997676405258e-02,2.438615428209139208e-02,1.418001442772225291e-02,2.431278680068449036e-02,1.315617401256217664e-02,3.000233009001809781e-02,1.641310135138998941e-02,4.482209978685289253e-02,6.035565650202766308e-02,7.288542206090459219e-02,4.976520025050550078e-02,5.886495781791711498e-03,9.041822541954838352e-03,7.600306139041745380e-03,5.439299319228989467e-03,1.334568430726957959e-02,2.466269515509422403e-02,1.608145851362027465e-02,3.979066249815419939e-03,2.449593529881227347e-03,4.930441727907135425e-03,6.163775987521993675e-03,3.653848504544959970e-03,2.730633951332093069e-03,5.788310592960142428e-03,3.338575833932765167e-03,5.898171195457493736e-03,2.094104230814785965e-03,1.540347147953394398e-03,4.239041681789658400e-03,1.919978524018056730e-03,2.852860176620703771e-03,6.094776916227938671e-03,5.848032878623599627e-03,5.449343028512122072e-03,6.226849385035278413e-03,5.628338701302352219e-03,2.848594281763661747e-03,6.386735706000152375e-04,4.460085195030805659e-03,2.382268593658596560e-03,2.787431420762088302e-03,2.789375762376937809e-03,4.655329766471174441e-03,4.346285318070362662e-03,3.465746206018063304e-03,3.319163958803003547e-03,7.749361936407740377e-04,2.471203079398276090e-03,2.527794074839547194e-03,2.936225689726951540e-03,1.013380258739230051e-03,4.081205297191164115e-03,5.307364563807302239e-03,4.856770179299760640e-03,3.569067819101945978e-03,2.786349430155122923e-03,1.717428123363234352e-03,2.796649186705568984e-03,3.561228876005358580e-03,3.789324430638363241e-03,2.818402377244600809e-03,2.630861443597586145e-03,2.331681381675264689e-03,4.010109243942719956e-04,1.479623869035254571e-03,1.679122894979683152e-03,2.236864170615149045e-03,2.947048628822190788e-03,2.178097205088455699e-03,2.658421456310478340e-03,3.165448591402758756e-03,2.466749209636226198e-03,1.749852318030210548e-03,1.320955193154423188e-03,4.258557884139144438e-04,2.442096892378911154e-03,3.035785375787099401e-03,1.376740499626329670e-03,8.827331554592186521e-04,1.075937208736659802e-03,1.078264122788373872e-03,8.268786961840779090e-04,4.261142923455383548e-04,6.501608576324343584e-04,1.305991816352178401e-04,1.256911389257280151e-03,7.828349378066644035e-04,8.079408128309011582e-04,1.240526581646818425e-03,2.093363187048334552e-04,6.911266030322786493e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
