MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-158.21722103989183,64.32400372475871,-36.72416832451788,44.85724244489677,18.37361474776253,39.69191279460955,2.9906714202894626,-0.17829244631099384,11.360366556382454,25.154075169113167,10.265811444269534,25.76280415316376,9.26207608684808,4867.952227690561,4725.213430987399,9545.858875266524,0.06027410381130064,0.11782591044902802,-1.9772835171196896e-05,0.012591158779479928,-2.4455085406664094e-05,0.059733927186350524,-9.77146659594432e-05,0.06388759438558489,0.0006707078029612978,0.37551684528912943,0.11564825475215912,0.14919139444828033
