MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-100.76154597227753,102.73107254098535,-19.817242025079462,39.84320684992301,-24.582255175390735,39.56015704368062,-2.9777740343003707,13.809297848066265,1.4133452077166493,20.60159283189509,-5.932258471740021,22.226453111313596,-1.827338743418372,4569.467541085843,4780.179567937432,9704.924040511727,0.04382870802238806,0.18100737035274506,4.357301336912081e-06,0.002735769485768089,6.766589921795891e-05,0.07369900701924492,0.00017090765430134128,0.05210543210518904,-0.0019034280141601721,0.5316175921667508,0.17986619472503662,0.24018023908138275
