Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
2.635583425903681132e+02,2.066893024896226949e-02,1.438639389621361175e+00,0.000000000000000000e+00,1.367287282855565136e+05,4.813673830588520275e+00,0.000000000000000000e+00,1.000000000000000000e+00
