Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
1.291994691139140969e+03,6.826523088021700658e-02,6.073416489985646649e+00,0.000000000000000000e+00,2.436616829522187822e+06,3.536259248084949736e+00,2.000000000000000000e+00,2.000000000000000000e+00
