MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-124.30125943728595,72.46866197997076,-2.466675421540421,28.162029048060106,-9.713986710371604,22.062775805957266,-5.400973524652462,1.7924024038687434,2.099457118266904,12.664788815387968,-7.429689123030408,10.566489009190716,-3.494078371595401,6697.5211290135985,5391.154247936435,12562.150186567163,0.0837886460554371,0.08738531917333603,1.378373781017932e-05,0.044475990729542926,-0.0002626129754940048,0.09129270049211394,-0.0002582739172475685,0.05844484829241986,-0.00237909969664213,0.19487639848434887,0.08360534906387329,0.0973730981349945
