MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-100.90094928015826,61.990010949316414,-20.440627966112974,61.97877759053672,-21.730700174523378,28.651714044168376,7.341911368729763,1.5550382814076993,-10.075882503943793,21.376201580435303,-15.413236257000412,19.0488438051478,-5.983489960106064,6311.474323791615,4701.5801969479935,10914.878731343284,0.1349467783848614,0.11589370667934418,7.889596488504118e-06,0.0025242352861405727,0.00031840291783016654,0.14272917375979527,0.00034676983707779486,0.140816376913219,-0.000877416016581788,0.2587697493263847,0.1145341768860817,0.13841351866722107
