Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
1.696919029829749803e+01,3.992620033338794422e-02,2.359760257044398457e-01,0.000000000000000000e+00,3.783206548424238008e+03,8.530948415446534483e+00,1.000000000000000000e+00,7.500000000000000000e+01
