MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-104.36405743475375,80.46495942281803,-22.377578547105095,44.09262102686923,-24.918822004424094,37.915454565135455,-2.551661791767084,12.447741870958664,2.392784586034485,22.175486850859908,-6.789880709844893,22.68775012985877,-3.181585058894924,5531.88137612752,4837.015290080411,10725.029984008528,0.08023220948827292,0.1331794708967209,-3.324935170645445e-06,0.00281853200032708,-9.471989214912222e-05,0.10367393888752886,0.000658161116195097,0.07205145026950635,-0.003611213559585743,0.37371945983291444,0.13069649040699005,0.166624054312706
