Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
2.648284068497511612e+02,5.421718582425578969e-02,1.642415113302364116e+00,0.000000000000000000e+00,1.783631387828939769e+05,7.039170844623656720e+00,1.000000000000000000e+00,2.000000000000000000e+00
