MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-89.32532498434455,83.94897109778363,-25.226358858779335,48.42936895142197,-21.781837859891773,39.39888576347816,-1.020869238349468,14.647433708436264,-0.6324536451811087,22.425004475837028,-8.120344576300829,23.10177375452746,-5.7326983849564295,5449.866384004845,4793.662254007944,10529.934035181237,0.08657986573827292,0.139056995511055,-1.140925507164078e-05,0.0029300048305630345,-0.00024657179379913185,0.11061359567008155,0.0017726363126548685,0.08692708930907043,-0.0022613948756803766,0.37615775725536643,0.13801318407058716,0.17472656071186066
