MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-111.31095183716627,69.6944550086569,-0.0628218272300621,28.13113535940577,-9.258814272634943,22.519873410187127,-4.593593584697004,3.929123972562737,2.1222508907705,13.38208787677098,-8.191303958241,10.756563007549545,-2.140135372930677,6847.526310081247,5510.843042609989,12919.659514925374,0.08126186867004265,0.09554480016231537,9.214294075975849e-05,0.04972262472803426,0.0004901088749442096,0.1014610770325603,0.00014164730288200212,0.06082092721264831,-0.0025283452276817016,0.20267373985694354,0.09177396446466446,0.10702063888311386
