Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
1.920377134060603623e+02,4.732629024561361281e-02,1.146192660123215745e+00,0.000000000000000000e+00,8.692031173553879489e+04,7.155992783688833292e+00,1.000000000000000000e+00,1.000000000000000000e+00
