MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-159.35794710523925,78.77406272684958,-20.26000027011466,46.2912196475155,13.071220305464234,41.394401517534085,0.2558615435607588,10.678770375501571,24.846000579783766,27.253009184343362,6.8799985275078175,18.4946238981535,1.9347954909244989,4600.3699216717605,4687.325509611193,9142.474013859275,0.03711770389125799,0.1443943977355957,3.3679379824796466e-05,0.011262905119133235,-7.257764827559604e-05,0.0790755490775644,0.00014841337463974993,0.05442626614422242,-0.0012865024181861488,0.4064592875111199,0.1419145166873932,0.18230266869068146
