Max,Mean,Std,Median,Energy,Entropy,MaxFreq1,MaxFreq2
3.648663607529524455e+01,2.915674864982041245e-02,2.299059601125313657e-01,0.000000000000000000e+00,3.547284824606048460e+03,8.339940472751237621e+00,1.000000000000000000e+00,1.000000000000000000e+00
