MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-186.9305039592053,75.32070822285866,-24.89351017279856,38.77745729466438,11.481667068045304,32.30836477186658,-6.230403067724301,4.803299555215762,18.456808795200764,22.400111659373188,8.137086874404028,16.418325461835355,0.8143288687268283,4850.996041043449,4661.772302752097,9416.677771855011,0.04856576492537314,0.08607439696788788,-1.4546419500942897e-05,0.007590251012148806,5.0748272048143794e-05,0.05341667279790819,-4.752948925127396e-05,0.03847498578574708,-0.0032620149721751383,0.2772251117872828,0.08368577063083649,0.10653388500213623
