MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-143.70726864715814,75.98740294843344,-2.5699597451036142,30.41181780367533,-22.592154053251097,29.149816717771866,5.3652840085741405,1.9824238697826766,-1.1902657954548221,13.979847824847653,-4.849263709252576,18.76040480757907,-1.5557645687515353,6426.201441969429,5528.781109886281,12659.298374200427,0.0690183985207889,0.07209733873605728,2.9181804362774206e-05,0.023711353370597786,1.6689970158052424e-05,0.06751773317070558,-0.00027705739878950986,0.03983239545506215,0.0016213770952275479,0.17273263996117977,0.07076714187860489,0.0854889452457428
