MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-117.62443803384295,58.37527110894184,-4.300492284950381,51.38303030285907,-22.89726417113771,39.68996883631822,2.9274428556114462,5.516097388090224,8.006384513141574,22.77211021133294,-8.497566874943809,20.31749216295999,0.9431094366498061,6511.347042981044,5052.630374134094,11853.328224946696,0.07529942364072495,0.12484315782785416,1.6368871487979532e-05,0.007226975758423462,-5.0470272449651845e-05,0.12258331982600663,0.0007671967195656742,0.07861265311105245,-0.0021640649257401675,0.32051478999953237,0.12325035780668259,0.1515708565711975
